id,exam_score
631353,49.56900000000002
631354,72.424
631355,67.998
631356,81.35299999999998
631357,40.96900000000001
631358,57.498999999999995
631359,39.893980000000006
631360,86.75299999999999
631361,24.125469999999993
631362,85.24800000000006
631363,73.942
631364,54.01699999999999
631365,42.979
631366,62.14099999999998
631367,45.649999999999984
631368,79.98499999999999
631369,93.21100000000003
631370,53.43700000000003
631371,43.60199999999998
631372,60.997
631373,54.229000000000006
631374,43.56199999999999
631375,48.848
631376,63.52599999999997
631377,43.73500000000002
631378,79.01499999999999
631379,80.33099999999999
631380,47.577999999999996
631381,44.795999999999985
631382,67.744
631383,59.038999999999994
631384,44.60199999999999
631385,43.39300000000001
631386,48.103000000000044
631387,53.065999999999974
631388,61.42999999999999
631389,57.09200000000001
631390,47.215
631391,53.08799999999999
631392,56.72999999999998
631393,93.819
631394,45.09699999999998
631395,48.677
631396,67.294
631397,90.103
631398,51.86000000000002
631399,72.97800000000004
631400,47.77300000000003
631401,68.02399999999999
631402,51.78199999999999
631403,72.459
631404,43.76900000000001
631405,57.477
631406,61.64100000000004
631407,39.750969999999974
631408,51.25899999999998
631409,48.80299999999999
631410,62.579999999999984
631411,38.636999999999986
631412,67.07000000000002
631413,40.79999999999999
631414,52.358000000000004
631415,54.03000000000001
631416,58.25699999999998
631417,63.20299999999998
631418,55.146000000000015
631419,42.709999999999994
631420,55.04699999999996
631421,80.42599999999999
631422,80.35899999999998
631423,47.39899999999998
631424,80.86599999999997
631425,58.898999999999994
631426,72.04999999999995
631427,79.98700000000002
631428,55.634999999999984
631429,34.40900000000002
631430,60.27
631431,33.17991000000002
631432,56.47900000000002
631433,86.39499999999992
631434,58.80499999999999
631435,43.89000000000003
631436,72.839
631437,24.662530000000007
631438,71.99600000000001
631439,42.004
631440,62.18499999999998
631441,71.47199999999998
631442,62.38300000000002
631443,66.28699999999998
631444,55.08400000000002
631445,59.909
631446,97.555
631447,25.285469999999986
631448,47.75400000000001
631449,75.27699999999999
631450,55.339
631451,48.207
631452,62.281000000000006
631453,56.917
631454,53.952000000000005
631455,84.37700000000007
631456,71.648
631457,52.01100000000001
631458,70.88099999999994
631459,72.20799999999996
631460,45.535
631461,66.42899999999997
631462,61.56400000000001
631463,41.985999999999976
631464,66.039
631465,83.44200000000001
631466,63.82000000000006
631467,71.46799999999998
631468,79.53
631469,58.63900000000002
631470,57.92300000000002
631471,68.00099999999999
631472,74.86100000000002
631473,72.78500000000001
631474,91.863
631475,57.512
631476,97.09899999999999
631477,78.163
631478,39.686989999999994
631479,42.46299999999997
631480,77.82100000000003
631481,47.22500000000001
631482,65.59700000000001
631483,67.58999999999999
631484,49.448999999999984
631485,40.933999999999976
631486,53.44599999999998
631487,56.163999999999994
631488,46.49600000000002
631489,38.432990000000004
631490,69.188
631491,69.61500000000001
631492,46.040000000000006
631493,76.55300000000001
631494,58.585000000000036
631495,75.57000000000001
631496,50.530000000000015
631497,53.78799999999999
631498,76.06600000000002
631499,44.41400000000003
631500,61.54900000000006
631501,95.90600000000003
631502,52.278999999999975
631503,92.465
631504,52.35500000000001
631505,79.31699999999996
631506,72.949
631507,96.04099999999997
631508,69.79900000000004
631509,79.23400000000004
631510,57.95699999999998
631511,76.31499999999998
631512,45.10799999999999
631513,37.20897999999999
631514,68.43900000000002
631515,34.19799000000001
631516,58.887000000000015
631517,88.35500000000003
631518,92.60299999999994
631519,40.26100000000001
631520,54.66099999999999
631521,60.18799999999997
631522,60.215
631523,42.91900000000001
631524,46.39500000000001
631525,49.324
631526,54.279999999999994
631527,82.36399999999998
631528,97.89800000000001
631529,66.08200000000001
631530,40.10200000000002
631531,24.159469999999985
631532,93.64800000000001
631533,76.40700000000001
631534,73.60000000000002
631535,76.13700000000003
631536,95.29900000000004
631537,59.66500000000002
631538,61.75599999999996
631539,57.64300000000001
631540,63.373999999999995
631541,39.72398000000004
631542,59.474999999999994
631543,31.507889999999996
631544,53.25400000000004
631545,60.093999999999966
631546,61.37200000000003
631547,85.30200000000002
631548,44.78300000000002
631549,87.513
631550,47.325
631551,79.35799999999998
631552,91.84300000000002
631553,88.00400000000005
631554,51.58900000000001
631555,84.91899999999995
631556,88.17800000000001
631557,87.53999999999998
631558,43.04399999999999
631559,59.636000000000024
631560,76.74000000000005
631561,79.06500000000001
631562,91.668
631563,55.905
631564,81.82000000000002
631565,64.44500000000001
631566,72.36699999999998
631567,46.54099999999998
631568,36.942
631569,44.414999999999985
631570,69.792
631571,74.54400000000003
631572,42.09500000000003
631573,76.08300000000003
631574,46.952999999999996
631575,69.63600000000005
631576,79.81099999999994
631577,81.56599999999993
631578,39.45100000000001
631579,55.58900000000001
631580,59.556
631581,92.55099999999999
631582,52.50100000000001
631583,55.79800000000003
631584,73.79599999999994
631585,62.95299999999998
631586,76.09500000000003
631587,92.85000000000005
631588,75.212
631589,43.633
631590,55.484999999999985
631591,48.10800000000001
631592,83.05600000000003
631593,52.887
631594,44.769000000000005
631595,76.54199999999997
631596,49.35899999999999
631597,68.296
631598,64.64299999999999
631599,60.64200000000002
631600,81.45399999999997
631601,64.21099999999998
631602,86.52799999999999
631603,69.888
631604,29.978780000000015
631605,49.58699999999999
631606,57.25199999999999
631607,52.86499999999999
631608,41.63399999999997
631609,32.00098
631610,72.48299999999996
631611,73.66800000000003
631612,68.73599999999999
631613,75.77400000000002
631614,77.82900000000002
631615,82.17599999999997
631616,51.08100000000001
631617,55.58900000000003
631618,88.801
631619,51.61999999999999
631620,36.61099000000001
631621,73.21899999999997
631622,36.81098999999999
631623,82.65799999999999
631624,52.16499999999997
631625,34.27295000000002
631626,80.69200000000002
631627,86.03299999999999
631628,67.56500000000004
631629,70.24599999999998
631630,64.45700000000002
631631,58.75299999999997
631632,57.10199999999999
631633,75.76400000000001
631634,31.035849999999996
631635,48.14299999999997
631636,69.79400000000003
631637,57.16800000000001
631638,59.324000000000005
631639,49.59000000000004
631640,64.28300000000004
631641,82.81699999999995
631642,44.41700000000001
631643,70.85299999999998
631644,61.927999999999976
631645,46.78900000000002
631646,75.08500000000005
631647,54.646
631648,76.84900000000003
631649,42.357
631650,39.48796000000002
631651,78.82700000000001
631652,85.92300000000003
631653,62.69800000000002
631654,31.9109
631655,54.068999999999996
631656,78.07099999999997
631657,46.85100000000001
631658,66.744
631659,64.41900000000001
631660,84.70199999999998
631661,50.101000000000006
631662,37.91793000000004
631663,48.18000000000001
631664,65.08200000000004
631665,55.78400000000001
631666,82.05500000000002
631667,44.450999999999986
631668,31.01788000000002
631669,74.97099999999999
631670,72.75599999999999
631671,80.92099999999996
631672,72.20000000000002
631673,88.31000000000002
631674,35.93492000000001
631675,44.905999999999985
631676,81.74300000000001
631677,87.62000000000003
631678,50.09599999999998
631679,71.64600000000002
631680,72.17199999999998
631681,73.09599999999998
631682,49.00800000000001
631683,53.120999999999995
631684,81.91799999999998
631685,39.584
631686,55.857
631687,79.10199999999995
631688,68.72899999999997
631689,57.68699999999999
631690,88.78099999999995
631691,87.94300000000004
631692,77.79800000000002
631693,45.15800000000003
631694,67.137
631695,57.38199999999999
631696,46.69699999999998
631697,78.62299999999999
631698,72.694
631699,60.90199999999996
631700,75.22299999999997
631701,49.63700000000001
631702,64.752
631703,50.00000000000002
631704,65.32800000000002
631705,87.763
631706,79.49000000000002
631707,32.50186000000001
631708,58.70500000000001
631709,41.155999999999956
631710,79.26100000000001
631711,60.14000000000001
631712,51.148999999999994
631713,51.01800000000003
631714,69.12999999999998
631715,85.16600000000004
631716,63.05000000000002
631717,39.03398000000001
631718,26.434709999999992
631719,78.81599999999997
631720,29.662960000000012
631721,80.498
631722,85.16599999999998
631723,72.392
631724,85.20700000000005
631725,47.50300000000003
631726,73.21500000000003
631727,51.80200000000001
631728,46.837999999999994
631729,62.660999999999994
631730,54.17700000000001
631731,85.58599999999998
631732,62.15999999999998
631733,54.397999999999996
631734,71.28000000000002
631735,37.29195000000003
631736,73.04700000000003
631737,62.16300000000003
631738,36.39796000000003
631739,62.842000000000006
631740,40.80597999999999
631741,73.40800000000007
631742,47.42699999999999
631743,58.13
631744,55.658
631745,51.450000000000024
631746,44.26999999999999
631747,77.37400000000004
631748,57.590000000000025
631749,81.65699999999998
631750,90.14700000000002
631751,76.87499999999997
631752,64.041
631753,70.26600000000002
631754,68.509
631755,35.554970000000004
631756,49.85900000000003
631757,52.35400000000004
631758,30.87099000000001
631759,45.09399000000004
631760,67.67800000000001
631761,68.72999999999999
631762,97.44100000000002
631763,34.79089999999999
631764,43.936989999999994
631765,73.25500000000004
631766,57.04899999999998
631767,40.821000000000005
631768,75.68100000000001
631769,70.18299999999998
631770,32.394630000000014
631771,60.900999999999996
631772,55.57900000000004
631773,68.47999999999999
631774,43.012999999999984
631775,38.04895000000001
631776,66.45599999999999
631777,80.80400000000003
631778,46.45399999999997
631779,57.88400000000004
631780,51.289999999999985
631781,65.70800000000003
631782,86.23700000000001
631783,76.52699999999999
631784,77.637
631785,71.027
631786,70.971
631787,94.01100000000002
631788,52.16300000000001
631789,62.966000000000015
631790,97.03399999999998
631791,85.53300000000002
631792,61.25200000000002
631793,75.04700000000003
631794,56.39100000000002
631795,70.82199999999997
631796,80.32900000000004
631797,49.89099999999997
631798,42.01895000000001
631799,46.47200000000002
631800,93.33399999999996
631801,82.07600000000006
631802,47.776
631803,69.66000000000003
631804,50.75500000000001
631805,57.188
631806,71.618
631807,67.92599999999997
631808,47.21199999999999
631809,48.43999000000002
631810,63.76600000000002
631811,55.335
631812,76.45400000000001
631813,55.64400000000004
631814,77.89099999999998
631815,43.92100000000001
631816,47.301
631817,95.01999999999998
631818,98.5
631819,72.103
631820,33.351000000000006
631821,61.28
631822,75.32200000000002
631823,58.39800000000003
631824,65.06
631825,76.307
631826,79.00300000000001
631827,89.25200000000001
631828,77.30499999999996
631829,64.49799999999996
631830,42.053999999999995
631831,45.77800000000002
631832,33.76892999999998
631833,45.11100000000001
631834,57.562999999999995
631835,48.082
631836,49.131
631837,56.281000000000006
631838,76.19700000000003
631839,67.33099999999999
631840,73.586
631841,65.67599999999997
631842,73.53199999999998
631843,69.48900000000006
631844,81.92499999999997
631845,82.316
631846,79.22499999999997
631847,75.69299999999998
631848,66.585
631849,73.49700000000001
631850,54.33800000000001
631851,44.82700000000002
631852,27.344839999999998
631853,93.53500000000003
631854,43.792
631855,74.15900000000002
631856,57.16400000000001
631857,61.55199999999999
631858,58.439999999999955
631859,95.52700000000003
631860,49.87200000000001
631861,56.70799999999996
631862,44.31700000000001
631863,41.926989999999975
631864,71.82299999999998
631865,79.20199999999994
631866,64.008
631867,66.05400000000002
631868,72.17600000000003
631869,46.381000000000014
631870,83.85800000000003
631871,42.44998999999997
631872,63.39399999999997
631873,62.717000000000034
631874,28.379930000000027
631875,61.91600000000003
631876,54.77400000000002
631877,48.146
631878,39.690000000000005
631879,78.16600000000001
631880,33.82881000000003
631881,41.87
631882,64.66700000000002
631883,70.19600000000003
631884,54.427000000000014
631885,52.621
631886,53.297000000000004
631887,71.31499999999998
631888,58.184000000000026
631889,55.83600000000001
631890,52.18800000000002
631891,41.55300000000002
631892,81.18799999999999
631893,54.519999999999975
631894,67.41699999999997
631895,67.10800000000006
631896,61.36600000000001
631897,65.85600000000001
631898,46.38599999999999
631899,29.952890000000007
631900,37.33999999999998
631901,43.51799999999997
631902,54.49400000000001
631903,66.46199999999999
631904,49.76800000000002
631905,87.59999999999998
631906,64.858
631907,63.95199999999998
631908,73.47499999999997
631909,47.33300000000002
631910,59.71200000000003
631911,85.21999999999997
631912,65.138
631913,66.80199999999999
631914,66.44
631915,76.76500000000001
631916,74.19900000000003
631917,43.77700000000002
631918,63.80400000000002
631919,64.13400000000001
631920,50.18699999999999
631921,46.618
631922,95.14599999999994
631923,54.25499999999998
631924,83.15399999999998
631925,82.19299999999997
631926,98.855
631927,62.19900000000001
631928,51.50200000000002
631929,44.050999999999966
